file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startLockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",primaryStage,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startLockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startLockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",lockWorkflowFactory,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startLockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",executor,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"reportErrors/2[org.cryptomator.ui.fxapp.Stage,java.lang.Throwable]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",primaryStage,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",errorWindowFactory,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",mainWindow,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",lockWorkflowFactory,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",executor,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",trayIntegration,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",quitWindowBuilder,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",preferencesWindow,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",unlockWorkflowFactory,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"FxApplicationWindows/9[org.cryptomator.ui.fxapp.Stage,java.util.Optional<org.cryptomator.ui.fxapp.TrayIntegrationProvider>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.mainwindow.MainWindowComponent>,org.cryptomator.ui.fxapp.Lazy<org.cryptomator.ui.preferences.PreferencesComponent>,org.cryptomator.ui.quit.QuitComponent.Builder,org.cryptomator.ui.unlock.UnlockComponent.Factory,org.cryptomator.ui.lock.LockComponent.Factory,org.cryptomator.ui.error.ErrorComponent.Factory,java.util.concurrent.ExecutorService]",visibleWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,showPreferencesWindow/1[org.cryptomator.ui.preferences.SelectedPreferencesTab],preferencesWindow,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"showQuitWindow/2[java.awt.desktop.QuitResponse,boolean]",quitWindowBuilder,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,initialize/0,trayIntegration,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,initialize/0,visibleWindows,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,showMainWindow/0,mainWindow,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startUnlockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",primaryStage,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startUnlockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startUnlockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",executor,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\fxapp\FxApplicationWindows.java,org.cryptomator.ui.fxapp.FxApplicationWindows,"startUnlockWorkflow/2[org.cryptomator.common.vaults.Vault,org.cryptomator.ui.fxapp.Stage]",unlockWorkflowFactory,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,"write/2[org.cryptomator.common.settings.JsonWriter,org.cryptomator.common.settings.Settings]",env,2
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,parseUiTheme/1[java.lang.String],LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,read/1[org.cryptomator.common.settings.JsonReader],LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,read/1[org.cryptomator.common.settings.JsonReader],env,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,parseUiOrientation/1[java.lang.String],LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,SettingsJsonAdapter/1[org.cryptomator.common.Environment],env,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,"writeVaultSettingsArray/2[org.cryptomator.common.settings.JsonWriter,java.lang.Iterable<org.cryptomator.common.settings.VaultSettings>]",vaultSettingsJsonAdapter,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\settings\SettingsJsonAdapter.java,org.cryptomator.common.settings.SettingsJsonAdapter,readVaultSettingsArray/1[org.cryptomator.common.settings.JsonReader],vaultSettingsJsonAdapter,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\keyloading\hub\InvalidLicenseController.java,org.cryptomator.ui.keyloading.hub.InvalidLicenseController,InvalidLicenseController/1[org.cryptomator.ui.keyloading.hub.Stage],window,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\keyloading\hub\InvalidLicenseController.java,org.cryptomator.ui.keyloading.hub.InvalidLicenseController,close/0,window,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,"awaitState/3[org.cryptomator.common.vaults.VaultState.Value,long,java.util.concurrent.TimeUnit]",valueChanged,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,"awaitState/3[org.cryptomator.common.vaults.VaultState.Value,long,java.util.concurrent.TimeUnit]",lock,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,"awaitState/3[org.cryptomator.common.vaults.VaultState.Value,long,java.util.concurrent.TimeUnit]",value,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,set/1[org.cryptomator.common.vaults.VaultState.Value],value,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,"transition/2[org.cryptomator.common.vaults.VaultState.Value,org.cryptomator.common.vaults.VaultState.Value]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,"transition/2[org.cryptomator.common.vaults.VaultState.Value,org.cryptomator.common.vaults.VaultState.Value]",value,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,getValue/0,value,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,VaultState/1[org.cryptomator.common.vaults.VaultState.Value],value,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,signal/0,valueChanged,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\common\vaults\VaultState.java,org.cryptomator.common.vaults.VaultState,signal/0,lock,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ipc\LoopbackCommunicator.java,org.cryptomator.ipc.LoopbackCommunicator,"send/2[org.cryptomator.ipc.IpcMessage,java.util.concurrent.Executor]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ipc\LoopbackCommunicator.java,org.cryptomator.ipc.LoopbackCommunicator,"send/2[org.cryptomator.ipc.IpcMessage,java.util.concurrent.Executor]",transferQueue,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ipc\LoopbackCommunicator.java,org.cryptomator.ipc.LoopbackCommunicator,"listen/2[org.cryptomator.ipc.IpcMessageListener,java.util.concurrent.Executor]",LOG,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ipc\LoopbackCommunicator.java,org.cryptomator.ipc.LoopbackCommunicator,"listen/2[org.cryptomator.ipc.IpcMessageListener,java.util.concurrent.Executor]",transferQueue,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\DefaultSceneFactory.java,org.cryptomator.ui.common.DefaultSceneFactory,configureRoot/1[org.cryptomator.ui.common.Parent],settings,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\DefaultSceneFactory.java,org.cryptomator.ui.common.DefaultSceneFactory,DefaultSceneFactory/1[org.cryptomator.common.settings.Settings],settings,3
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\DefaultSceneFactory.java,org.cryptomator.ui.common.DefaultSceneFactory,"setupDefaultAccelerators/2[org.cryptomator.ui.common.Scene,org.cryptomator.ui.common.Stage]",ALT_F4,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\common\DefaultSceneFactory.java,org.cryptomator.ui.common.DefaultSceneFactory,"setupDefaultAccelerators/2[org.cryptomator.ui.common.Scene,org.cryptomator.ui.common.Stage]",SHORTCUT_W,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\controls\FormattedLabel.java,org.cryptomator.ui.controls.FormattedLabel,getFormat/0,format,1
C:\Users\PROFESSOR\Downloads\projects\cryptomator-develop\src\main\java\org\cryptomator\ui\controls\FormattedLabel.java,org.cryptomator.ui.controls.FormattedLabel,arg2Property/0,arg2,1
